0.0065275 	 -0.000016232 	 -0.00000000000000012377805 	 0.000000000 
0.0065450 	 0.000001047 	 0.00000000000000000798568 	 -0.000000000 
0.0065624 	 0.000000349 	 0.00000000000000000266189 	 -0.000000000 
0.0065799 	 -0.000003665 	 -0.00000000000000002794988 	 0.000000000 
0.0065973 	 -0.000003316 	 -0.00000000000000002528799 	 0.000000000 
0.0066148 	 -0.000002443 	 -0.00000000000000001863326 	 0.000000000 
0.0066323 	 -0.000012392 	 -0.00000000000000009449722 	 0.000000000 
0.0066497 	 0.000004538 	 0.00000000000000003460462 	 -0.000000000 
0.0066672 	 0.000015184 	 0.00000000000000011579237 	 -0.000000000 
0.0066846 	 0.000013265 	 0.00000000000000010115196 	 -0.000000000 
0.0067021 	 0.000016232 	 0.00000000000000012377805 	 -0.000000000 
0.0067195 	 0.000000349 	 0.00000000000000000266189 	 -0.000000000 
0.0067370 	 -0.000011868 	 -0.00000000000000009050438 	 0.000000000 
0.0067544 	 -0.000012392 	 -0.00000000000000009449722 	 0.000000000 
0.0067719 	 0.000010297 	 0.00000000000000007852586 	 -0.000000000 
0.0067893 	 0.000012043 	 0.00000000000000009183533 	 -0.000000000 
0.0068068 	 0.000016930 	 0.00000000000000012910184 	 -0.000000000 
0.0068242 	 0.000012217 	 0.00000000000000009316628 	 -0.000000000 
0.0068417 	 -0.000011868 	 -0.00000000000000009050438 	 0.000000000 
0.0068591 	 -0.000012392 	 -0.00000000000000009449722 	 0.000000000 
0.0068766 	 0.000003665 	 0.00000000000000002794988 	 -0.000000000 
0.0068941 	 -0.000012566 	 -0.00000000000000009582817 	 0.000000000 
0.0069115 	 0.000009250 	 0.00000000000000007054018 	 -0.000000000 
0.0069290 	 0.000002618 	 0.00000000000000001996420 	 -0.000000000 
0.0069464 	 -0.000014137 	 -0.00000000000000010780669 	 0.000000000 
0.0069639 	 -0.000010996 	 -0.00000000000000008384965 	 0.000000000 
0.0069813 	 -0.000010821 	 -0.00000000000000008251870 	 0.000000000 
0.0069988 	 0.000005934 	 0.00000000000000004525219 	 -0.000000000 
0.0070162 	 -0.000011519 	 -0.00000000000000008784249 	 0.000000000 
0.0070337 	 -0.000008901 	 -0.00000000000000006787829 	 0.000000000 
0.0070511 	 0.000002967 	 0.00000000000000002262610 	 -0.000000000 
0.0070686 	 -0.000004538 	 -0.00000000000000003460462 	 0.000000000 
0.0070860 	 0.000013614 	 0.00000000000000010381385 	 -0.000000000 
0.0071035 	 0.000016930 	 0.00000000000000012910184 	 -0.000000000 
0.0071209 	 0.000003142 	 0.00000000000000002395704 	 -0.000000000 
0.0071384 	 -0.000005236 	 -0.00000000000000003992840 	 0.000000000 
0.0071558 	 -0.000011170 	 -0.00000000000000008518060 	 0.000000000 
0.0071733 	 0.000016406 	 0.00000000000000012510900 	 -0.000000000 
0.0071908 	 0.000009425 	 0.00000000000000007187113 	 -0.000000000 
0.0072082 	 0.000012043 	 0.00000000000000009183533 	 -0.000000000 
0.0072257 	 -0.000011345 	 -0.00000000000000008651154 	 0.000000000 
0.0072431 	 -0.000009948 	 -0.00000000000000007586397 	 0.000000000 
0.0072606 	 0.000007505 	 0.00000000000000005723071 	 -0.000000000 
0.0072780 	 -0.000014835 	 -0.00000000000000011313048 	 0.000000000 
0.0072955 	 -0.000007679 	 -0.00000000000000005856166 	 0.000000000 
0.0073129 	 0.000013963 	 0.00000000000000010647575 	 -0.000000000 
0.0073304 	 0.000001745 	 0.00000000000000001330947 	 -0.000000000 
0.0073478 	 0.000011694 	 0.00000000000000008917344 	 -0.000000000 
0.0073653 	 0.000002967 	 0.00000000000000002262610 	 -0.000000000 
0.0073827 	 -0.000007505 	 -0.00000000000000005723071 	 0.000000000 
0.0074002 	 0.000016406 	 0.00000000000000012510900 	 -0.000000000 
0.0074176 	 -0.000003142 	 -0.00000000000000002395704 	 0.000000000 
0.0074351 	 0.000008552 	 0.00000000000000006521639 	 -0.000000000 
0.0074526 	 -0.000016755 	 -0.00000000000000012777089 	 0.000000000 
0.0074700 	 -0.000013963 	 -0.00000000000000010647575 	 0.000000000 
0.0074875 	 0.000006981 	 0.00000000000000005323787 	 -0.000000000 
0.0075049 	 -0.000009425 	 -0.00000000000000007187113 	 0.000000000 
0.0075224 	 0.000003316 	 0.00000000000000002528799 	 -0.000000000 
0.0075398 	 -0.000010647 	 -0.00000000000000008118776 	 0.000000000 
0.0075573 	 -0.000017104 	 -0.00000000000000013043279 	 0.000000000 
0.0075747 	 -0.000012392 	 -0.00000000000000009449722 	 0.000000000 
0.0075922 	 -0.000003840 	 -0.00000000000000002928083 	 0.000000000 
0.0076096 	 0.000006458 	 0.00000000000000004924503 	 -0.000000000 
0.0076271 	 -0.000016755 	 -0.00000000000000012777089 	 0.000000000 
0.0076445 	 0.000008029 	 0.00000000000000006122355 	 -0.000000000 
0.0076620 	 0.000017453 	 0.00000000000000013309468 	 -0.000000000 
0.0076794 	 -0.000008552 	 -0.00000000000000006521639 	 0.000000000 
0.0076969 	 -0.000008552 	 -0.00000000000000006521639 	 0.000000000 
0.0077144 	 -0.000014312 	 -0.00000000000000010913764 	 0.000000000 
0.0077318 	 0.000012392 	 0.00000000000000009449722 	 -0.000000000 
0.0077493 	 -0.000008378 	 -0.00000000000000006388545 	 0.000000000 
0.0077667 	 0.000016406 	 0.00000000000000012510900 	 -0.000000000 
0.0077842 	 -0.000016406 	 -0.00000000000000012510900 	 0.000000000 
0.0078016 	 0.000006458 	 0.00000000000000004924503 	 -0.000000000 
0.0078191 	 0.000009076 	 0.00000000000000006920923 	 -0.000000000 
0.0078365 	 -0.000004887 	 -0.00000000000000003726651 	 0.000000000 
0.0078540 	 -0.000015533 	 -0.00000000000000011845427 	 0.000000000 
0.0078714 	 -0.000004363 	 -0.00000000000000003327367 	 0.000000000 
0.0078889 	 -0.000011868 	 -0.00000000000000009050438 	 0.000000000 
0.0079063 	 -0.000006807 	 -0.00000000000000005190693 	 0.000000000 
0.0079238 	 0.000005411 	 0.00000000000000004125935 	 -0.000000000 
0.0079412 	 -0.000002443 	 -0.00000000000000001863326 	 0.000000000 
0.0079587 	 0.000000873 	 0.00000000000000000665473 	 -0.000000000 
0.0079762 	 0.000015882 	 0.00000000000000012111616 	 -0.000000000 
0.0079936 	 -0.000010647 	 -0.00000000000000008118776 	 0.000000000 
0.0080111 	 0.000014835 	 0.00000000000000011313048 	 -0.000000000 
0.0080285 	 -0.000013963 	 -0.00000000000000010647575 	 0.000000000 
0.0080460 	 0.000013614 	 0.00000000000000010381385 	 -0.000000000 
0.0080634 	 -0.000010123 	 -0.00000000000000007719492 	 0.000000000 
0.0080809 	 -0.000013788 	 -0.00000000000000010514480 	 0.000000000 
0.0080983 	 0.000012566 	 0.00000000000000009582817 	 -0.000000000 
0.0081158 	 0.000005061 	 0.00000000000000003859746 	 -0.000000000 
0.0081332 	 0.000014312 	 0.00000000000000010913764 	 -0.000000000 
0.0081507 	 0.000008203 	 0.00000000000000006255450 	 -0.000000000 
0.0081681 	 -0.000017279 	 -0.00000000000000013176373 	 0.000000000 
0.0081856 	 -0.000003316 	 -0.00000000000000002528799 	 0.000000000 
0.0082030 	 0.000003142 	 0.00000000000000002395704 	 -0.000000000 
0.0082205 	 0.000007505 	 0.00000000000000005723071 	 -0.000000000 
0.0082380 	 -0.000008203 	 -0.00000000000000006255450 	 0.000000000 
0.0082554 	 -0.000003491 	 -0.00000000000000002661894 	 0.000000000 
0.0082729 	 0.000011170 	 0.00000000000000008518060 	 -0.000000000 
0.0082903 	 -0.000016232 	 -0.00000000000000012377805 	 0.000000000 
0.0083078 	 -0.000013439 	 -0.00000000000000010248290 	 0.000000000 
0.0083252 	 -0.000001047 	 -0.00000000000000000798568 	 0.000000000 
0.0083427 	 0.000003665 	 0.00000000000000002794988 	 -0.000000000 
0.0083601 	 -0.000004189 	 -0.00000000000000003194272 	 0.000000000 
0.0083776 	 -0.000007156 	 -0.00000000000000005456882 	 0.000000000 
0.0083950 	 0.000005411 	 0.00000000000000004125935 	 -0.000000000 
0.0084125 	 -0.000013439 	 -0.00000000000000010248290 	 0.000000000 
0.0084299 	 0.000016930 	 0.00000000000000012910184 	 -0.000000000 
0.0084474 	 0.000004363 	 0.00000000000000003327367 	 -0.000000000 
0.0084648 	 -0.000002269 	 -0.00000000000000001730231 	 0.000000000 
0.0084823 	 0.000000000 	 0.00000000000000000000000 	 -0.000000000 
0.0084998 	 0.000016581 	 0.00000000000000012643995 	 -0.000000000 
0.0085172 	 0.000011519 	 0.00000000000000008784249 	 -0.000000000 
0.0085347 	 -0.000009425 	 -0.00000000000000007187113 	 0.000000000 
0.0085521 	 0.000010297 	 0.00000000000000007852586 	 -0.000000000 
0.0085696 	 0.000009250 	 0.00000000000000007054018 	 -0.000000000 
0.0085870 	 -0.000007679 	 -0.00000000000000005856166 	 0.000000000 
0.0086045 	 0.000015533 	 0.00000000000000011845427 	 -0.000000000 
0.0086219 	 0.000009076 	 0.00000000000000006920923 	 -0.000000000 
0.0086394 	 0.000016057 	 0.00000000000000012244711 	 -0.000000000 
0.0086568 	 0.000014835 	 0.00000000000000011313048 	 -0.000000000 
0.0086743 	 -0.000003491 	 -0.00000000000000002661894 	 0.000000000 
0.0086917 	 0.000017279 	 0.00000000000000013176373 	 -0.000000000 
0.0087092 	 0.000006632 	 0.00000000000000005057598 	 -0.000000000 
0.0087266 	 0.000010472 	 0.00000000000000007985681 	 -0.000000000 
0.0087441 	 0.000013963 	 0.00000000000000010647575 	 -0.000000000 
0.0087616 	 -0.000001396 	 -0.00000000000000001064757 	 0.000000000 
0.0087790 	 0.000010297 	 0.00000000000000007852586 	 -0.000000000 
0.0087965 	 0.000015184 	 0.00000000000000011579237 	 -0.000000000 
0.0088139 	 0.000005411 	 0.00000000000000004125935 	 -0.000000000 
0.0088314 	 0.000001396 	 0.00000000000000001064757 	 -0.000000000 
0.0088488 	 0.000012392 	 0.00000000000000009449722 	 -0.000000000 
0.0088663 	 0.000009774 	 0.00000000000000007453302 	 -0.000000000 
0.0088837 	 -0.000015708 	 -0.00000000000000011978521 	 0.000000000 
0.0089012 	 -0.000007330 	 -0.00000000000000005589977 	 0.000000000 
0.0089186 	 0.000004014 	 0.00000000000000003061178 	 -0.000000000 
0.0089361 	 -0.000016755 	 -0.00000000000000012777089 	 0.000000000 
0.0089535 	 0.000013963 	 0.00000000000000010647575 	 -0.000000000 
0.0089710 	 -0.000015708 	 -0.00000000000000011978521 	 0.000000000 
0.0089884 	 -0.000005236 	 -0.00000000000000003992840 	 0.000000000 
0.0090059 	 0.000006807 	 0.00000000000000005190693 	 -0.000000000 
0.0090234 	 -0.000002443 	 -0.00000000000000001863326 	 0.000000000 
0.0090408 	 0.000003316 	 0.00000000000000002528799 	 -0.000000000 
0.0090583 	 -0.000017104 	 -0.00000000000000013043279 	 0.000000000 
0.0090757 	 -0.000005236 	 -0.00000000000000003992840 	 0.000000000 
0.0090932 	 -0.000001047 	 -0.00000000000000000798568 	 0.000000000 
0.0091106 	 -0.000001396 	 -0.00000000000000001064757 	 0.000000000 
0.0091281 	 -0.000011694 	 -0.00000000000000008917344 	 0.000000000 
0.0091455 	 0.000017453 	 0.00000000000000013309468 	 -0.000000000 
0.0091630 	 -0.000011519 	 -0.00000000000000008784249 	 0.000000000 
0.0091804 	 0.000015359 	 0.00000000000000011712332 	 -0.000000000 
0.0091979 	 -0.000017453 	 -0.00000000000000013309468 	 0.000000000 
0.0092153 	 0.000006807 	 0.00000000000000005190693 	 -0.000000000 
0.0092328 	 0.000010123 	 0.00000000000000007719492 	 -0.000000000 
0.0092502 	 0.000007505 	 0.00000000000000005723071 	 -0.000000000 
0.0092677 	 0.000005411 	 0.00000000000000004125935 	 -0.000000000 
0.0092852 	 -0.000000349 	 -0.00000000000000000266189 	 0.000000000 
0.0093026 	 0.000004538 	 0.00000000000000003460462 	 -0.000000000 
0.0093201 	 0.000013788 	 0.00000000000000010514480 	 -0.000000000 
0.0093375 	 -0.000003142 	 -0.00000000000000002395704 	 0.000000000 
0.0093550 	 0.000005760 	 0.00000000000000004392124 	 -0.000000000 
0.0093724 	 -0.000014312 	 -0.00000000000000010913764 	 0.000000000 
0.0093899 	 -0.000008552 	 -0.00000000000000006521639 	 0.000000000 
0.0094073 	 0.000009250 	 0.00000000000000007054018 	 -0.000000000 
0.0094248 	 0.000011345 	 0.00000000000000008651154 	 -0.000000000 
0.0094422 	 -0.000007854 	 -0.00000000000000005989261 	 0.000000000 
0.0094597 	 -0.000010996 	 -0.00000000000000008384965 	 0.000000000 
0.0094771 	 -0.000007679 	 -0.00000000000000005856166 	 0.000000000 
0.0094946 	 0.000013963 	 0.00000000000000010647575 	 -0.000000000 
0.0095120 	 0.000015010 	 0.00000000000000011446143 	 -0.000000000 
0.0095295 	 0.000007854 	 0.00000000000000005989261 	 -0.000000000 
0.0095470 	 -0.000002793 	 -0.00000000000000002129515 	 0.000000000 
0.0095644 	 -0.000010297 	 -0.00000000000000007852586 	 0.000000000 
0.0095819 	 -0.000010297 	 -0.00000000000000007852586 	 0.000000000 
0.0095993 	 -0.000008552 	 -0.00000000000000006521639 	 0.000000000 
0.0096168 	 -0.000005760 	 -0.00000000000000004392124 	 0.000000000 
0.0096342 	 -0.000000698 	 -0.00000000000000000532379 	 0.000000000 
0.0096517 	 0.000010297 	 0.00000000000000007852586 	 -0.000000000 
0.0096691 	 0.000009425 	 0.00000000000000007187113 	 -0.000000000 
0.0096866 	 -0.000017104 	 -0.00000000000000013043279 	 0.000000000 
0.0097040 	 0.000013963 	 0.00000000000000010647575 	 -0.000000000 
0.0097215 	 -0.000006109 	 -0.00000000000000004658314 	 0.000000000 
0.0097389 	 -0.000016232 	 -0.00000000000000012377805 	 0.000000000 
0.0097564 	 -0.000009425 	 -0.00000000000000007187113 	 0.000000000 
0.0097738 	 -0.000001745 	 -0.00000000000000001330947 	 0.000000000 
0.0097913 	 -0.000003142 	 -0.00000000000000002395704 	 0.000000000 
0.0098088 	 0.000012741 	 0.00000000000000009715912 	 -0.000000000 
0.0098262 	 -0.000006458 	 -0.00000000000000004924503 	 0.000000000 
0.0098437 	 0.000012915 	 0.00000000000000009849006 	 -0.000000000 
0.0098611 	 0.000014661 	 0.00000000000000011179953 	 -0.000000000 
0.0098786 	 0.000010123 	 0.00000000000000007719492 	 -0.000000000 
0.0098960 	 0.000009425 	 0.00000000000000007187113 	 -0.000000000 
0.0099135 	 0.000010821 	 0.00000000000000008251870 	 -0.000000000 
0.0099309 	 0.000008203 	 0.00000000000000006255450 	 -0.000000000 
0.0099484 	 0.000017104 	 0.00000000000000013043279 	 -0.000000000 
0.0099658 	 -0.000010821 	 -0.00000000000000008251870 	 0.000000000 
0.0099833 	 0.000003142 	 0.00000000000000002395704 	 -0.000000000 
0.0100007 	 0.000002269 	 0.00000000000000001730231 	 -0.000000000 
0.0100182 	 -0.000013788 	 -0.00000000000000010514480 	 0.000000000 
0.0100356 	 0.000000524 	 0.00000000000000000399284 	 -0.000000000 
0.0100531 	 -0.000004014 	 -0.00000000000000003061178 	 0.000000000 
0.0100705 	 -0.000014137 	 -0.00000000000000010780669 	 0.000000000 
0.0100880 	 -0.000004363 	 -0.00000000000000003327367 	 0.000000000 
0.0101055 	 -0.000013439 	 -0.00000000000000010248290 	 0.000000000 
0.0101229 	 0.000006981 	 0.00000000000000005323787 	 -0.000000000 
0.0101404 	 0.000006981 	 0.00000000000000005323787 	 -0.000000000 
0.0101578 	 0.000006807 	 0.00000000000000005190693 	 -0.000000000 
0.0101753 	 0.000005061 	 0.00000000000000003859746 	 -0.000000000 
0.0101927 	 0.000007330 	 0.00000000000000005589977 	 -0.000000000 
0.0102102 	 0.000009599 	 0.00000000000000007320207 	 -0.000000000 
0.0102276 	 -0.000013265 	 -0.00000000000000010115196 	 0.000000000 
0.0102451 	 -0.000001745 	 -0.00000000000000001330947 	 0.000000000 
0.0102625 	 -0.000004014 	 -0.00000000000000003061178 	 0.000000000 
0.0102800 	 0.000006109 	 0.00000000000000004658314 	 -0.000000000 
0.0102974 	 0.000010647 	 0.00000000000000008118776 	 -0.000000000 
0.0103149 	 -0.000006807 	 -0.00000000000000005190693 	 0.000000000 
0.0103323 	 -0.000016755 	 -0.00000000000000012777089 	 0.000000000 
0.0103498 	 0.000007854 	 0.00000000000000005989261 	 -0.000000000 
0.0103673 	 0.000001396 	 0.00000000000000001064757 	 -0.000000000 
0.0103847 	 -0.000008552 	 -0.00000000000000006521639 	 0.000000000 
0.0104022 	 0.000009425 	 0.00000000000000007187113 	 -0.000000000 
0.0104196 	 -0.000000349 	 -0.00000000000000000266189 	 0.000000000 
0.0104371 	 0.000008901 	 0.00000000000000006787829 	 -0.000000000 
0.0104545 	 0.000016232 	 0.00000000000000012377805 	 -0.000000000 
0.0104720 	 -0.000006458 	 -0.00000000000000004924503 	 0.000000000 
0.0104894 	 -0.000006807 	 -0.00000000000000005190693 	 0.000000000 
0.0105069 	 -0.000005585 	 -0.00000000000000004259030 	 0.000000000 
0.0105243 	 -0.000013439 	 -0.00000000000000010248290 	 0.000000000 
0.0105418 	 -0.000016930 	 -0.00000000000000012910184 	 0.000000000 
0.0105592 	 0.000007156 	 0.00000000000000005456882 	 -0.000000000 
0.0105767 	 0.000006807 	 0.00000000000000005190693 	 -0.000000000 
0.0105941 	 0.000017104 	 0.00000000000000013043279 	 -0.000000000 
0.0106116 	 0.000008378 	 0.00000000000000006388545 	 -0.000000000 
0.0106291 	 -0.000005061 	 -0.00000000000000003859746 	 0.000000000 
0.0106465 	 0.000010821 	 0.00000000000000008251870 	 -0.000000000 
0.0106640 	 -0.000012741 	 -0.00000000000000009715912 	 0.000000000 
0.0106814 	 -0.000013439 	 -0.00000000000000010248290 	 0.000000000 
0.0106989 	 -0.000002967 	 -0.00000000000000002262610 	 0.000000000 
0.0107163 	 0.000009076 	 0.00000000000000006920923 	 -0.000000000 
0.0107338 	 0.000006981 	 0.00000000000000005323787 	 -0.000000000 
0.0107512 	 -0.000001571 	 -0.00000000000000001197852 	 0.000000000 
0.0107687 	 -0.000010123 	 -0.00000000000000007719492 	 0.000000000 
0.0107861 	 0.000000524 	 0.00000000000000000399284 	 -0.000000000 
0.0108036 	 0.000013265 	 0.00000000000000010115196 	 -0.000000000 
0.0108210 	 -0.000011519 	 -0.00000000000000008784249 	 0.000000000 
0.0108385 	 -0.000016232 	 -0.00000000000000012377805 	 0.000000000 
0.0108559 	 0.000003840 	 0.00000000000000002928083 	 -0.000000000 
0.0108734 	 -0.000010821 	 -0.00000000000000008251870 	 0.000000000 
0.0108909 	 -0.000004712 	 -0.00000000000000003593556 	 0.000000000 
0.0109083 	 -0.000002269 	 -0.00000000000000001730231 	 0.000000000 
0.0109258 	 0.000001047 	 0.00000000000000000798568 	 -0.000000000 
0.0109432 	 0.000004014 	 0.00000000000000003061178 	 -0.000000000 
0.0109607 	 -0.000008029 	 -0.00000000000000006122355 	 0.000000000 
0.0109781 	 0.000009076 	 0.00000000000000006920923 	 -0.000000000 
0.0109956 	 0.000005061 	 0.00000000000000003859746 	 -0.000000000 
0.0110130 	 0.000016930 	 0.00000000000000012910184 	 -0.000000000 
0.0110305 	 -0.000013614 	 -0.00000000000000010381385 	 0.000000000 
0.0110479 	 -0.000013265 	 -0.00000000000000010115196 	 0.000000000 
0.0110654 	 0.000010996 	 0.00000000000000008384965 	 -0.000000000 
0.0110828 	 -0.000013788 	 -0.00000000000000010514480 	 0.000000000 
0.0111003 	 -0.000010297 	 -0.00000000000000007852586 	 0.000000000 
0.0111177 	 -0.000004014 	 -0.00000000000000003061178 	 0.000000000 
0.0111352 	 -0.000014312 	 -0.00000000000000010913764 	 0.000000000 
0.0111527 	 -0.000015359 	 -0.00000000000000011712332 	 0.000000000 
0.0111701 	 0.000006807 	 0.00000000000000005190693 	 -0.000000000 
0.0111876 	 0.000011345 	 0.00000000000000008651154 	 -0.000000000 
0.0112050 	 -0.000011694 	 -0.00000000000000008917344 	 0.000000000 
0.0112225 	 -0.000012043 	 -0.00000000000000009183533 	 0.000000000 
0.0112399 	 0.000006632 	 0.00000000000000005057598 	 -0.000000000 
0.0112574 	 -0.000012566 	 -0.00000000000000009582817 	 0.000000000 
0.0112748 	 -0.000004538 	 -0.00000000000000003460462 	 0.000000000 
0.0112923 	 -0.000006283 	 -0.00000000000000004791409 	 0.000000000 
0.0113097 	 -0.000015533 	 -0.00000000000000011845427 	 0.000000000 
0.0113272 	 0.000002269 	 0.00000000000000001730231 	 -0.000000000 
0.0113446 	 -0.000003142 	 -0.00000000000000002395704 	 0.000000000 
0.0113621 	 0.000010472 	 0.00000000000000007985681 	 -0.000000000 
0.0113795 	 -0.000005411 	 -0.00000000000000004125935 	 0.000000000 
0.0113970 	 -0.000007679 	 -0.00000000000000005856166 	 0.000000000 
0.0114145 	 -0.000012043 	 -0.00000000000000009183533 	 0.000000000 
0.0114319 	 -0.000011345 	 -0.00000000000000008651154 	 0.000000000 
0.0114494 	 -0.000000175 	 -0.00000000000000000133095 	 0.000000000 
0.0114668 	 -0.000011868 	 -0.00000000000000009050438 	 0.000000000 
0.0114843 	 0.000015708 	 0.00000000000000011978521 	 -0.000000000 
0.0115017 	 -0.000016232 	 -0.00000000000000012377805 	 0.000000000 
0.0115192 	 0.000013090 	 0.00000000000000009982101 	 -0.000000000 
0.0115366 	 0.000016581 	 0.00000000000000012643995 	 -0.000000000 
0.0115541 	 -0.000001920 	 -0.00000000000000001464041 	 0.000000000 
0.0115715 	 -0.000003491 	 -0.00000000000000002661894 	 0.000000000 
0.0115890 	 -0.000008203 	 -0.00000000000000006255450 	 0.000000000 
0.0116064 	 0.000012217 	 0.00000000000000009316628 	 -0.000000000 
0.0116239 	 -0.000012217 	 -0.00000000000000009316628 	 0.000000000 
0.0116413 	 0.000017453 	 0.00000000000000013309468 	 -0.000000000 
0.0116588 	 0.000007156 	 0.00000000000000005456882 	 -0.000000000 
0.0116763 	 0.000008901 	 0.00000000000000006787829 	 -0.000000000 
0.0116937 	 0.000012217 	 0.00000000000000009316628 	 -0.000000000 
0.0117112 	 -0.000014661 	 -0.00000000000000011179953 	 0.000000000 
0.0117286 	 0.000000698 	 0.00000000000000000532379 	 -0.000000000 
0.0117461 	 -0.000009250 	 -0.00000000000000007054018 	 0.000000000 
0.0117635 	 -0.000004712 	 -0.00000000000000003593556 	 0.000000000 
0.0117810 	 0.000001920 	 0.00000000000000001464041 	 -0.000000000 
0.0117984 	 -0.000002967 	 -0.00000000000000002262610 	 0.000000000 
0.0118159 	 -0.000013265 	 -0.00000000000000010115196 	 0.000000000 
0.0118333 	 0.000015708 	 0.00000000000000011978521 	 -0.000000000 
0.0118508 	 0.000012392 	 0.00000000000000009449722 	 -0.000000000 
0.0118682 	 0.000002443 	 0.00000000000000001863326 	 -0.000000000 
0.0118857 	 0.000005061 	 0.00000000000000003859746 	 -0.000000000 
0.0119031 	 -0.000011170 	 -0.00000000000000008518060 	 0.000000000 
0.0119206 	 -0.000013614 	 -0.00000000000000010381385 	 0.000000000 
0.0119381 	 0.000012043 	 0.00000000000000009183533 	 -0.000000000 
0.0119555 	 0.000010821 	 0.00000000000000008251870 	 -0.000000000 
0.0119730 	 -0.000003142 	 -0.00000000000000002395704 	 0.000000000 
0.0119904 	 0.000016930 	 0.00000000000000012910184 	 -0.000000000 
0.0120079 	 -0.000016406 	 -0.00000000000000012510900 	 0.000000000 
0.0120253 	 0.000014835 	 0.00000000000000011313048 	 -0.000000000 
0.0120428 	 0.000002269 	 0.00000000000000001730231 	 -0.000000000 
0.0120602 	 0.000012566 	 0.00000000000000009582817 	 -0.000000000 
0.0120777 	 0.000007505 	 0.00000000000000005723071 	 -0.000000000 
0.0120951 	 0.000017279 	 0.00000000000000013176373 	 -0.000000000 
0.0121126 	 -0.000002094 	 -0.00000000000000001597136 	 0.000000000 
0.0121300 	 0.000002094 	 0.00000000000000001597136 	 -0.000000000 
0.0121475 	 -0.000013614 	 -0.00000000000000010381385 	 0.000000000 
0.0121649 	 -0.000017104 	 -0.00000000000000013043279 	 0.000000000 
0.0121824 	 0.000003142 	 0.00000000000000002395704 	 -0.000000000 
0.0121999 	 0.000011519 	 0.00000000000000008784249 	 -0.000000000 
0.0122173 	 -0.000000175 	 -0.00000000000000000133095 	 0.000000000 
0.0122348 	 -0.000011170 	 -0.00000000000000008518060 	 0.000000000 
0.0122522 	 0.000015010 	 0.00000000000000011446143 	 -0.000000000 
0.0122697 	 -0.000000349 	 -0.00000000000000000266189 	 0.000000000 
0.0122871 	 -0.000005236 	 -0.00000000000000003992840 	 0.000000000 
0.0123046 	 -0.000002094 	 -0.00000000000000001597136 	 0.000000000 
0.0123220 	 -0.000002094 	 -0.00000000000000001597136 	 0.000000000 
0.0123395 	 -0.000006632 	 -0.00000000000000005057598 	 0.000000000 
0.0123569 	 0.000002269 	 0.00000000000000001730231 	 -0.000000000 
0.0123744 	 0.000001920 	 0.00000000000000001464041 	 -0.000000000 
0.0123918 	 -0.000004538 	 -0.00000000000000003460462 	 0.000000000 
0.0124093 	 0.000012741 	 0.00000000000000009715912 	 -0.000000000 
0.0124267 	 0.000012392 	 0.00000000000000009449722 	 -0.000000000 
0.0124442 	 -0.000008552 	 -0.00000000000000006521639 	 0.000000000 
0.0124617 	 0.000008901 	 0.00000000000000006787829 	 -0.000000000 
0.0124791 	 0.000008901 	 0.00000000000000006787829 	 -0.000000000 
0.0124966 	 0.000008378 	 0.00000000000000006388545 	 -0.000000000 
0.0125140 	 0.000006632 	 0.00000000000000005057598 	 -0.000000000 
0.0125315 	 -0.000005934 	 -0.00000000000000004525219 	 0.000000000 
0.0125489 	 0.000007679 	 0.00000000000000005856166 	 -0.000000000 
0.0125664 	 0.000007854 	 0.00000000000000005989261 	 -0.000000000 
0.0125838 	 -0.000001222 	 -0.00000000000000000931663 	 0.000000000 
0.0126013 	 -0.000007505 	 -0.00000000000000005723071 	 0.000000000 
0.0126187 	 -0.000016581 	 -0.00000000000000012643995 	 0.000000000 
0.0126362 	 -0.000015708 	 -0.00000000000000011978521 	 0.000000000 
0.0126536 	 0.000010123 	 0.00000000000000007719492 	 -0.000000000 
0.0126711 	 0.000016755 	 0.00000000000000012777089 	 -0.000000000 
0.0126885 	 -0.000004538 	 -0.00000000000000003460462 	 0.000000000 
0.0127060 	 -0.000011345 	 -0.00000000000000008651154 	 0.000000000 
0.0127235 	 -0.000009599 	 -0.00000000000000007320207 	 0.000000000 
0.0127409 	 -0.000005236 	 -0.00000000000000003992840 	 0.000000000 
0.0127584 	 -0.000001745 	 -0.00000000000000001330947 	 0.000000000 
0.0127758 	 -0.000003491 	 -0.00000000000000002661894 	 0.000000000 
0.0127933 	 0.000003665 	 0.00000000000000002794988 	 -0.000000000 
0.0128107 	 -0.000008378 	 -0.00000000000000006388545 	 0.000000000 
0.0128282 	 0.000014661 	 0.00000000000000011179953 	 -0.000000000 
0.0128456 	 0.000014312 	 0.00000000000000010913764 	 -0.000000000 
0.0128631 	 0.000011519 	 0.00000000000000008784249 	 -0.000000000 
0.0128805 	 -0.000001745 	 -0.00000000000000001330947 	 0.000000000 
0.0128980 	 0.000014137 	 0.00000000000000010780669 	 -0.000000000 
0.0129154 	 -0.000005760 	 -0.00000000000000004392124 	 0.000000000 
0.0129329 	 -0.000008727 	 -0.00000000000000006654734 	 0.000000000 
0.0129503 	 -0.000008901 	 -0.00000000000000006787829 	 0.000000000 
0.0129678 	 0.000016406 	 0.00000000000000012510900 	 -0.000000000 
0.0129852 	 0.000013614 	 0.00000000000000010381385 	 -0.000000000 
0.0130027 	 0.000016755 	 0.00000000000000012777089 	 -0.000000000 
0.0130202 	 0.000006283 	 0.00000000000000004791409 	 -0.000000000 
